number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:23:03,['38'],[]
3,3,08:26:31,08:31:32,"['18', '7']",[]
4,4,08:35:00,08:37:00,['26'],[]
5,5,08:42:43,08:44:43,[],['7']
6,6,08:45:25,09:22:00,['22'],"['26', '18', '38']"
7,5,09:22:42,09:29:32,"['19', '51']",[]
8,4,09:35:15,09:37:15,['32'],['19']
9,3,09:40:43,09:42:43,[],"['22', '51']"
10,2,09:46:11,09:48:11,[],['32']
11,3,09:51:39,10:08:47,['65'],[]
12,4,10:12:15,10:14:15,"['55', '60', '11']",['65']
13,3,10:17:43,10:23:31,['46'],"['55', '60', '11']"
14,4,10:26:59,10:28:59,['25'],[]
15,5,10:34:42,10:49:59,['5'],"['46', '25']"
16,3,10:55:54,10:57:54,['9'],['5']
17,1,11:04:49,11:06:49,[],['9']
18,3,11:13:44,11:17:42,"['39', '49', '58', '68']",[]
19,4,11:21:10,11:23:10,[],"['39', '58', '68', '49']"
20,0,11:35:17,19:00:00,[],[]
