number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:17:00,['36'],[]
3,0,08:20:28,08:52:00,['53'],['36']
4,3,09:01:19,09:06:44,"['52', '21', '15']",[]
5,8,09:10:53,09:12:53,[],['52']
6,10,09:18:36,09:20:36,[],"['53', '15']"
7,13,09:28:03,09:30:03,[],['21']
8,3,09:46:43,09:48:43,"['51', '22']",[]
9,9,09:56:20,09:58:20,[],"['22', '51']"
10,13,10:07:26,10:17:14,['9'],[]
11,12,10:20:00,10:22:00,['35'],[]
12,11,10:27:43,10:32:00,['28'],[]
13,8,10:38:55,10:40:55,[],['28']
14,3,10:45:04,10:47:52,[],"['35', '9']"
15,7,10:55:00,10:57:00,['31'],[]
16,3,11:04:08,11:15:11,"['8', '5', '10']",[]
17,9,11:22:48,11:24:48,[],"['8', '5']"
18,11,11:28:16,11:30:16,[],['10']
19,13,11:35:59,11:43:21,[],['31']
20,0,12:07:40,19:00:00,[],[]
