number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,0,07:17:15,08:02:00,['77'],[]
3,8,08:15:25,08:17:25,[],['77']
4,9,08:18:42,08:27:00,['44'],[]
5,7,08:31:04,08:33:04,[],['44']
6,13,08:44:55,08:46:55,['72'],[]
7,14,08:49:29,08:52:00,['93'],[]
8,16,08:57:18,08:59:18,[],['72']
9,6,09:01:07,09:44:15,"['68', '13', '57']",['93']
10,15,09:48:53,09:50:53,['73'],[]
11,12,09:56:38,09:58:38,[],['57']
12,11,10:02:29,10:04:29,['14'],['13']
13,10,10:08:20,10:10:20,[],"['73', '68']"
14,9,10:11:37,10:13:37,[],['14']
15,6,10:25:07,10:29:55,['6'],[]
16,15,10:34:33,10:36:33,['25'],[]
17,14,10:39:07,10:41:07,[],['6']
18,13,10:43:41,10:47:00,['39'],[]
19,11,10:53:26,10:57:58,[],['25']
20,7,11:06:06,11:08:06,[],['39']
21,0,11:17:54,11:19:54,['10'],[]
22,16,11:36:40,11:48:06,[],['10']
23,6,11:49:55,19:00:00,[],[]
