number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:00,['42'],[]
2,1,08:16:38,08:18:38,['32'],[]
3,2,08:19:55,08:27:03,['47'],[]
4,5,08:36:51,08:38:51,[],['47']
5,6,08:41:25,08:43:25,['96'],"['32', '42']"
6,2,08:55:37,08:57:37,[],['96']
7,6,09:09:49,09:11:49,['93'],[]
8,17,09:14:41,09:16:41,['48'],[]
9,18,09:19:15,09:21:15,[],['93']
10,19,09:23:04,09:25:04,['29'],['48']
11,6,09:27:56,09:38:18,[],['29']
12,1,09:51:43,09:53:43,['24'],[]
13,2,09:55:00,09:57:00,['6'],[]
14,3,10:02:27,10:07:00,['33'],[]
15,6,10:14:43,10:22:00,['61'],['6']
16,17,10:24:52,10:26:52,[],"['24', '61', '33']"
17,1,10:42:30,10:52:00,['45'],[]
18,0,10:56:38,10:59:05,[],['45']
19,3,11:10:00,11:12:00,['3'],[]
20,6,11:19:43,11:28:26,['21'],[]
21,17,11:31:18,11:33:18,[],['21']
22,19,11:37:22,11:39:22,[],['3']
23,0,11:59:00,19:00:00,[],[]
