number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:51:12,"['82', '32']",[]
2,17,08:54:04,08:56:04,['50'],[]
3,30,09:02:37,09:04:37,['80'],['32']
4,31,09:08:41,09:10:41,[],['50']
5,28,09:13:15,09:18:22,['31'],"['80', '82']"
6,31,09:20:56,09:23:07,['68'],[]
7,30,09:27:11,09:31:38,['62'],['31']
8,29,09:34:30,09:36:30,['57'],[]
9,6,09:42:15,09:44:15,[],"['57', '68', '62']"
10,17,09:47:07,10:34:43,"['61', '33']",[]
11,31,10:45:00,10:47:00,[],['33']
12,28,10:49:34,11:17:00,['30'],['61']
13,31,11:19:34,11:21:34,[],['30']
14,6,11:33:25,19:00:00,[],[]
