number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,21,07:04:38,08:22:43,['66'],[]
3,0,08:27:21,08:29:21,['26'],['66']
4,25,08:41:33,08:43:33,[],['26']
5,27,08:47:24,08:49:24,['56'],[]
6,28,08:53:02,08:55:53,"['74', '35']",['56']
7,25,09:02:48,09:04:48,['69'],['74']
8,23,09:09:57,09:11:57,[],['35']
9,22,09:13:14,09:15:14,['49'],[]
10,0,09:21:40,09:28:42,['91'],"['49', '69']"
11,26,09:43:22,09:45:22,[],['91']
12,28,09:50:00,09:52:00,['65'],[]
13,24,10:01:22,10:03:22,['58'],[]
14,23,10:05:56,10:07:56,[],"['65', '58']"
15,21,10:11:47,10:27:00,['94'],[]
16,25,10:36:00,10:48:08,['10'],[]
17,26,10:50:42,10:55:22,[],['94']
18,28,11:00:00,11:02:00,[],['10']
19,0,11:21:07,19:00:00,[],[]
