number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,28,07:19:07,08:02:00,['51'],[]
3,23,08:13:51,08:15:51,[],['51']
4,24,08:18:25,08:47:00,['0'],[]
5,27,08:53:26,08:55:26,[],['0']
6,24,09:01:52,09:07:00,['31'],[]
7,28,09:16:22,09:21:20,"['80', '82', '40']",['31']
8,27,09:24:58,09:27:00,['27'],['80']
9,23,09:36:00,09:52:11,[],"['82', '40']"
10,0,09:59:41,10:40:22,"['90', '60']",['27']
11,24,10:50:10,10:57:25,[],['90']
12,26,11:02:34,11:04:34,[],['60']
13,27,11:05:51,11:07:51,['64'],[]
14,28,11:11:29,11:13:29,[],['64']
15,0,11:32:36,11:34:36,['1'],[]
16,21,11:39:14,11:42:45,[],['1']
17,0,11:47:23,19:00:00,[],[]
