number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,0,07:17:15,08:02:00,['77'],[]
3,8,08:15:25,08:23:48,[],['77']
4,9,08:25:05,08:27:05,['44'],[]
5,7,08:31:09,08:33:09,[],['44']
6,13,08:45:00,08:47:00,['72'],[]
7,14,08:49:34,08:52:00,['93'],[]
8,16,08:57:18,09:00:59,[],['72']
9,6,09:02:48,09:04:48,[],['93']
10,16,09:06:37,09:57:00,['22'],[]
11,6,09:58:49,10:16:43,"['6', '89']",['22']
12,15,10:21:21,10:23:21,['25'],[]
13,14,10:25:55,10:27:55,[],['6']
14,13,10:30:29,10:32:29,['39'],[]
15,12,10:35:03,10:37:03,[],['89']
16,11,10:40:54,10:48:35,[],['25']
17,7,10:56:43,11:03:20,[],['39']
18,0,11:13:08,11:20:30,['17'],[]
19,9,11:34:21,11:36:21,[],['17']
20,6,11:47:51,19:00:00,[],[]
