number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:42:00,['21'],[]
3,12,08:44:46,08:46:46,['2'],[]
4,11,08:52:29,08:54:29,[],['2']
5,8,09:01:24,09:03:24,[],['21']
6,3,09:07:33,09:09:33,"['8', '15', '9']",[]
7,9,09:17:10,09:19:10,[],['9']
8,11,09:22:38,09:24:38,[],['8']
9,13,09:30:21,10:32:00,['34'],['15']
10,12,10:34:46,10:36:46,['23'],[]
11,9,10:45:52,10:47:52,[],"['34', '23']"
12,0,11:03:21,11:07:00,['13'],[]
13,7,11:10:28,11:12:28,[],['13']
14,3,11:19:36,11:22:28,"['30', '6']",[]
15,9,11:30:05,11:32:05,[],['6']
16,13,11:41:11,11:43:11,[],['30']
17,10,11:50:38,11:52:38,['39'],[]
18,9,11:55:08,12:04:18,[],['39']
19,3,12:11:55,12:13:55,"['20', '26']",[]
20,7,12:21:03,12:36:13,[],"['20', '26']"
21,0,12:39:41,13:20:41,['14'],[]
22,3,13:30:00,13:32:00,['12'],['14']
23,0,13:41:19,19:00:00,[],['12']
