number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:17:00,['10'],[]
3,4,08:37:18,09:12:00,"['27', '8', '47']",['10']
4,2,09:26:46,09:42:55,[],['47']
5,1,09:48:27,09:53:48,['87'],['8']
6,0,10:00:00,10:21:38,['71'],"['27', '87']"
7,1,10:27:50,11:07:00,['46'],['71']
8,4,11:27:18,11:32:00,['40'],['46']
9,2,11:46:46,11:52:00,"['67', '60']",[]
10,1,11:57:32,11:59:32,['31'],['67']
11,0,12:05:44,12:07:44,[],"['31', '60', '40']"
12,2,12:19:09,12:53:07,['76'],[]
13,0,13:04:32,19:00:00,[],['76']
