number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:53:05,"['11', '0']",[]
3,1,09:00:00,09:02:00,['22'],[]
4,0,09:08:14,09:10:14,[],"['11', '0', '22']"
5,3,09:19:33,09:21:33,['8'],[]
6,4,09:25:01,09:32:00,"['58', '54']",['8']
7,3,09:35:28,10:22:00,['76'],"['58', '54']"
8,4,10:25:28,10:52:00,['53'],['76']
9,2,10:58:55,11:12:00,['75'],['53']
10,0,11:19:08,11:21:08,[],['75']
11,4,11:33:15,11:38:37,['89'],[]
12,3,11:42:05,11:44:05,[],['89']
13,5,11:50:00,11:52:00,['42'],[]
14,4,11:57:43,11:59:43,[],['42']
15,6,12:05:38,12:32:00,['41'],[]
16,4,12:37:55,12:39:55,['36'],['41']
17,6,12:45:50,12:47:50,[],['36']
18,2,12:55:12,13:43:01,['46'],[]
19,3,13:46:29,13:48:29,['65'],['46']
20,4,13:51:57,14:15:54,['56'],['65']
21,5,14:21:37,14:23:37,[],['56']
22,4,14:29:20,14:47:44,"['26', '43']",[]
23,3,14:51:12,14:53:12,"['72', '29']","['26', '43']"
24,4,14:56:40,15:04:30,['71'],"['72', '29']"
25,5,15:10:13,15:29:14,['82'],['71']
26,3,15:35:09,15:37:09,[],['82']
27,1,15:44:04,16:02:00,['64'],[]
28,0,16:08:14,19:00:00,[],['64']
