number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:32:22,['0'],[]
3,9,08:34:52,08:37:00,['11'],[]
4,3,08:44:37,08:50:13,[],"['11', '0']"
5,10,09:00:00,09:02:00,['55'],[]
6,9,09:04:30,09:06:30,['8'],[]
7,3,09:14:07,09:22:34,"['32', '73']","['8', '55']"
8,8,09:26:43,09:28:43,[],['32']
9,11,09:35:38,09:37:38,[],['73']
10,12,09:43:21,10:22:00,['16'],[]
11,0,10:45:30,11:32:00,"['50', '75']",['16']
12,7,11:35:28,11:43:45,[],['75']
13,3,11:50:53,11:52:53,"['89', '6']",[]
14,9,12:00:30,12:02:30,[],['50']
15,10,12:05:00,12:07:00,['68'],"['89', '6']"
16,3,12:16:47,12:18:47,[],['68']
17,7,12:25:55,12:37:00,"['69', '25']",[]
18,3,12:44:08,12:52:00,"['52', '57']","['69', '25']"
19,12,13:08:40,13:10:40,[],['52']
20,13,13:13:26,13:42:00,"['21', '10']",['57']
21,12,13:44:46,13:46:46,[],['10']
22,9,13:55:52,13:57:52,['4'],[]
23,3,14:05:29,14:07:29,"['46', '81']","['21', '4']"
24,10,14:17:16,14:21:42,[],"['46', '81']"
25,9,14:24:12,15:02:00,['28'],[]
26,12,15:11:06,15:13:06,[],['28']
27,11,15:18:49,15:27:48,['5'],[]
28,7,15:45:27,15:47:27,['2'],['5']
29,3,15:54:35,15:56:35,"['82', '30']",[]
30,10,16:06:22,16:08:22,[],['30']
31,13,16:15:49,16:32:33,[],"['2', '82']"
32,10,16:40:00,16:42:00,['80'],[]
33,3,16:51:47,16:55:41,[],['80']
34,0,17:05:00,17:07:00,['12'],[]
35,7,17:10:28,17:12:28,['77'],[]
36,3,17:19:36,17:21:36,[],['77']
37,8,17:25:45,17:27:45,[],['12']
38,3,17:31:54,17:33:54,['62'],[]
39,7,17:41:02,17:43:02,[],['62']
40,0,17:46:30,19:00:00,[],[]
