number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,09:32:00,['51'],[]
3,20,09:52:22,09:54:22,['87'],['51']
4,19,09:59:16,10:01:16,"['35', '31']",[]
5,4,10:10:30,10:12:30,[],"['35', '87']"
6,14,10:20:24,10:22:24,[],['31']
7,0,10:27:56,11:06:31,['16'],[]
8,15,11:15:31,11:17:31,[],['16']
9,0,11:26:31,12:22:16,['36'],[]
10,4,12:34:23,13:26:12,"['9', '79', '7', '74', '38']",['36']
11,16,13:29:56,13:31:56,[],['38']
12,15,13:34:42,13:36:42,[],"['9', '74']"
13,14,13:40:10,13:47:00,['56'],"['7', '79']"
14,4,13:54:54,14:24:08,['21'],['56']
15,19,14:33:22,14:40:22,[],['21']
16,20,14:45:16,15:31:42,['47'],[]
17,19,15:36:36,15:38:36,['30'],[]
18,4,15:47:50,15:55:37,['44'],"['47', '30']"
19,15,16:02:00,16:04:00,[],['44']
20,14,16:07:28,16:42:00,"['34', '86']",[]
21,4,16:49:54,16:51:54,[],['34']
22,17,16:56:48,17:01:32,['62'],['86']
23,4,17:06:26,17:20:15,['80'],['62']
24,16,17:23:59,17:25:59,[],['80']
25,0,17:35:24,19:00:00,[],[]
