number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:10:14,['22'],[]
2,7,09:13:42,09:32:42,[],['22']
3,3,09:39:50,09:50:42,"['58', '54']",[]
4,10,10:00:29,10:02:29,[],"['58', '54']"
5,3,10:12:16,10:17:58,"['66', '61']",[]
6,12,10:34:38,10:36:38,[],['61']
7,13,10:39:24,11:42:00,['40'],['66']
8,12,11:44:46,12:41:11,['74'],['40']
9,11,12:46:54,12:52:00,['79'],[]
10,3,13:03:05,13:05:05,[],"['79', '74']"
11,7,13:12:13,13:27:00,"['14', '65']",[]
12,3,13:34:08,13:36:08,[],['65']
13,8,13:40:17,13:42:17,['67'],[]
14,9,13:45:45,13:47:45,['33'],[]
15,10,13:50:15,13:52:15,[],"['33', '14']"
16,12,13:59:10,14:14:49,[],['67']
17,13,14:17:35,14:22:00,['29'],[]
18,3,14:38:40,14:56:56,['26'],['29']
19,7,15:04:04,15:06:04,[],['26']
20,3,15:13:12,15:15:12,['43'],[]
21,12,15:31:52,15:33:52,[],['43']
22,8,15:46:24,15:57:00,['70'],[]
23,3,16:01:09,16:03:09,[],['70']
24,0,16:12:28,16:23:38,['64'],[]
25,7,16:27:06,16:32:42,[],['64']
26,3,16:39:50,16:49:22,"['17', '83', '84', '48']",[]
27,9,16:56:59,16:58:59,[],['48']
28,11,17:02:27,17:04:27,[],['83']
29,12,17:10:10,17:17:27,[],['84']
30,13,17:20:13,17:22:13,[],['17']
31,0,17:46:32,19:00:00,[],[]
