number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,14,07:06:55,08:02:00,['61'],[]
3,16,08:07:18,08:09:18,[],['61']
4,11,08:20:13,08:22:13,['0'],[]
5,9,08:26:17,08:28:17,[],['0']
6,8,08:29:34,08:31:34,['17'],[]
7,9,08:32:51,08:34:51,['52'],['17']
8,10,08:36:08,08:38:08,[],['52']
9,7,08:42:46,08:52:00,['41'],[]
10,9,08:56:04,09:04:09,['39'],[]
11,6,09:15:39,09:17:39,"['79', '40']","['41', '39']"
12,11,09:30:23,09:32:23,[],['79']
13,10,09:36:14,09:38:14,[],['40']
14,14,09:44:47,09:47:00,"['66', '6']",[]
15,15,09:49:34,09:51:34,[],['6']
16,6,09:56:12,09:58:12,[],['66']
17,11,10:10:56,10:17:00,['85'],[]
18,16,10:27:55,10:30:28,['32'],['85']
19,6,10:32:17,10:34:17,['64'],['32']
20,11,10:47:01,10:49:01,['55'],[]
21,9,10:53:05,10:55:05,[],['64']
22,7,10:59:09,11:01:09,[],['55']
23,8,11:05:00,11:07:00,['72'],[]
24,9,11:08:17,11:10:17,[],['72']
25,6,11:21:47,11:33:19,['70'],[]
26,16,11:35:08,11:37:08,['69'],[]
27,12,11:45:45,11:47:45,['63'],['69']
28,9,11:54:11,11:56:11,[],['63']
29,8,11:57:28,11:59:28,[],['70']
30,0,12:12:53,12:14:53,['14'],[]
31,7,12:24:41,12:26:41,[],['14']
32,0,12:36:29,12:38:29,['26'],[]
33,14,12:57:36,14:02:39,['29'],['26']
34,6,14:09:34,14:17:34,['58'],['29']
35,15,14:22:12,14:32:00,"['87', '31']",['58']
36,6,14:36:38,14:46:34,"['77', '46', '35']","['87', '31']"
37,16,14:48:23,14:50:23,[],['77']
38,11,15:01:18,15:03:18,[],['46']
39,8,15:07:56,15:48:43,['7'],['35']
40,9,15:50:00,15:52:00,['54'],[]
41,10,15:53:17,15:55:17,['18'],[]
42,11,15:59:08,16:02:00,['84'],[]
43,13,16:08:26,16:10:26,[],"['18', '54']"
44,6,16:19:48,16:21:47,[],"['84', '7']"
45,15,16:26:25,16:59:54,"['21', '38']",[]
46,10,17:06:27,17:08:27,[],"['21', '38']"
47,15,17:15:00,17:17:00,['13'],[]
48,6,17:21:38,19:00:00,[],['13']
