number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:57:52,[],[]
2,2,08:05:00,08:07:00,['14'],[]
3,3,08:10:28,08:12:28,[],['14']
4,5,08:18:23,08:20:23,['23'],[]
5,3,08:26:18,09:16:32,['10'],['23']
6,4,09:20:00,09:22:00,['26'],['10']
7,3,09:25:28,09:56:08,['15'],['26']
8,1,10:03:03,10:05:03,[],['15']
9,2,10:08:31,10:52:00,['24'],[]
10,3,10:55:28,11:03:09,['13'],['24']
11,6,11:08:52,11:10:52,[],['13']
12,5,11:11:34,11:13:34,"['22', '29']",[]
13,3,11:19:29,12:18:47,['25'],"['22', '29']"
14,4,12:22:15,12:24:15,[],['25']
15,2,12:31:10,13:17:00,['18'],[]
16,3,13:20:28,13:22:28,['0'],['18']
17,4,13:25:56,13:38:49,['3'],['0']
18,3,13:42:17,13:44:17,[],['3']
19,6,13:50:00,13:52:00,['20'],[]
20,3,13:57:43,13:59:43,[],['20']
21,0,14:09:02,19:00:00,[],[]
