number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:00,"['64', '45']",[]
2,7,08:45:28,08:47:28,[],['45']
3,3,08:54:36,08:57:27,"['2', '82']",['64']
4,8,09:01:36,09:03:36,[],['2']
5,9,09:07:04,09:12:00,['59'],[]
6,10,09:14:30,09:16:30,[],['82']
7,11,09:18:27,09:27:12,[],['59']
8,13,09:32:55,09:37:00,['70'],[]
9,3,09:53:40,09:56:47,['29'],['70']
10,7,10:03:55,10:05:55,[],['29']
11,3,10:13:03,10:15:03,['38'],[]
12,9,10:22:40,10:24:40,[],['38']
13,3,10:32:17,10:34:17,"['10', '83']",[]
14,12,10:50:57,10:52:57,[],['83']
15,13,10:55:43,10:57:43,['26'],['10']
16,11,11:03:26,11:05:26,['90'],[]
17,3,11:16:31,11:18:31,[],"['90', '26']"
18,7,11:25:39,11:27:39,['50'],[]
19,3,11:34:47,11:36:47,[],['50']
20,9,11:44:24,11:46:24,['16'],[]
21,12,11:55:30,11:57:30,[],['16']
22,11,12:03:13,12:05:13,['7'],[]
23,3,12:16:18,12:28:32,['49'],['7']
24,0,12:37:51,12:39:51,['62'],['49']
25,7,12:43:19,12:45:19,['37'],[]
26,3,12:52:27,12:54:27,"['35', '76']",[]
27,8,12:58:36,13:00:36,[],['37']
28,11,13:07:31,13:09:31,[],['35']
29,12,13:15:14,13:17:14,[],['76']
30,13,13:20:00,13:22:00,['48'],['62']
31,12,13:24:46,13:37:00,['61'],['48']
32,10,13:43:55,13:45:55,['51'],[]
33,3,13:55:42,13:57:42,['24'],"['61', '51']"
34,9,14:05:19,14:07:19,[],['24']
35,10,14:09:49,14:17:00,['8'],[]
36,3,14:26:47,14:35:28,"['39', '21', '68']",['8']
37,7,14:42:36,14:44:36,[],"['39', '21', '68']"
38,8,14:55:33,15:07:00,['85'],[]
39,7,15:17:57,15:19:57,"['97', '87']",[]
40,0,15:23:25,15:25:25,['27'],"['85', '87', '97']"
41,7,15:28:53,16:04:36,['81'],['27']
42,3,16:11:44,16:13:44,[],['81']
43,7,16:20:52,16:22:52,['18'],[]
44,3,16:30:00,16:32:00,"['3', '0']",[]
45,10,16:41:47,16:43:47,[],['18']
46,11,16:45:44,16:47:44,[],['0']
47,12,16:53:27,16:57:00,['80'],['3']
48,3,17:13:40,17:15:40,['6'],['80']
49,12,17:32:20,17:48:30,[],['6']
50,0,18:12:00,19:00:00,[],[]
