number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:17:00,['84'],[]
3,21,08:31:20,08:33:20,['48'],['84']
4,22,08:38:52,08:41:06,['87'],[]
5,13,08:51:25,09:13:25,[],"['48', '87']"
6,21,09:27:08,09:36:18,"['42', '46']",[]
7,23,09:50:38,09:52:38,[],['46']
8,13,09:59:17,10:01:17,[],['42']
9,22,10:11:36,10:27:00,['76'],[]
10,23,10:36:05,10:42:00,['28'],[]
11,13,10:48:39,10:50:39,[],"['28', '76']"
12,21,11:04:22,11:21:04,"['29', '34']",[]
13,22,11:26:36,11:46:40,[],"['29', '34']"
14,21,11:52:12,19:00:00,[],[]
