number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:23:26,"['1', '52']",[]
2,9,08:34:12,08:36:12,['69'],[]
3,11,08:40:00,08:42:00,['15'],[]
4,13,08:53:41,08:55:41,['62'],"['69', '1', '52']"
5,14,08:59:23,09:01:23,[],"['62', '15']"
6,13,09:05:05,09:13:25,['87'],[]
7,12,09:20:08,09:32:00,['32'],['87']
8,14,09:38:43,09:40:43,[],['32']
9,0,09:48:39,10:03:15,"['56', '17']",[]
10,14,10:11:11,10:13:11,['13'],['56']
11,13,10:16:53,10:18:53,['0'],['13']
12,4,10:41:22,10:43:22,[],"['0', '17']"
13,10,10:49:17,10:51:17,['68'],[]
14,4,10:57:12,10:59:12,[],['68']
15,11,11:10:00,11:12:00,"['40', '7']",[]
16,12,11:16:58,11:18:58,[],['7']
17,13,11:25:41,11:27:41,['67'],['40']
18,4,11:50:10,11:52:10,[],['67']
19,8,12:05:05,19:00:00,[],[]
