number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:17:00,['36'],[]
3,6,08:24:43,08:26:43,[],['36']
4,19,08:29:35,08:31:35,['45'],[]
5,5,08:36:13,08:38:13,['24'],[]
6,0,08:53:13,09:49:36,['31'],"['24', '45']"
7,2,09:55:03,09:57:03,[],['31']
8,0,10:02:30,11:20:10,"['0', '30']",[]
9,5,11:35:10,11:37:10,[],['0']
10,19,11:41:48,12:22:00,['29'],['30']
11,6,12:24:52,13:32:00,['18'],['29']
12,3,13:39:43,13:52:00,['32'],[]
13,2,13:57:27,13:59:27,[],['32']
14,0,14:04:54,19:00:00,[],['18']
