number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:12:00,['1'],[]
3,1,08:18:26,08:20:26,[],['1']
4,0,08:25:04,08:28:43,"['25', '33', '44']",[]
5,4,08:42:37,08:44:37,[],['44']
6,6,08:48:28,08:50:57,[],['33']
7,18,08:53:49,09:13:50,[],['25']
8,6,09:16:42,09:25:41,"['23', '5']",[]
9,19,09:28:33,09:30:33,[],['23']
10,20,09:33:25,09:35:25,[],['5']
11,17,09:41:51,10:17:00,['13'],[]
12,6,10:19:52,10:45:49,['22'],['13']
13,5,10:48:23,12:32:46,['4'],['22']
14,6,12:35:20,12:37:20,[],['4']
15,5,12:39:54,13:12:00,['39'],[]
16,6,13:14:34,13:18:22,['8'],[]
17,17,13:21:14,13:27:35,[],['8']
18,20,13:34:01,13:36:01,[],['39']
19,19,13:38:53,13:40:53,['37'],[]
20,20,13:43:45,13:45:45,[],['37']
21,19,13:48:37,13:50:37,['11'],[]
22,0,14:10:15,19:00:00,[],['11']
