number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,28,07:19:07,08:43:05,"['36', '35']",[]
3,24,08:52:27,09:02:43,[],['36']
4,22,09:06:34,09:08:34,[],['35']
5,23,09:09:51,11:47:00,['20'],[]
6,21,11:50:51,11:59:58,['43'],[]
7,0,12:04:36,12:07:15,['42'],"['20', '43']"
8,21,12:11:53,12:13:53,[],['42']
9,22,12:16:27,12:47:00,['16'],[]
10,23,12:48:17,12:50:17,[],['16']
11,21,12:54:08,13:02:00,['3'],[]
12,0,13:06:38,14:12:15,"['18', '11']",['3']
13,21,14:16:53,14:18:53,[],['18']
14,25,14:27:53,14:42:27,[],['11']
15,0,14:54:39,19:00:00,[],[]
