number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:28:31,['18'],[]
3,3,08:35:26,08:42:00,[],['18']
4,1,08:48:55,09:07:00,"['36', '24']",[]
5,3,09:13:55,09:15:55,[],"['36', '24']"
6,2,09:19:23,10:14:36,['44'],[]
7,3,10:18:04,10:20:04,[],['44']
8,6,10:25:47,10:42:00,['28'],[]
9,3,10:47:43,10:49:43,[],['28']
10,2,10:53:11,11:26:33,"['48', '86']",[]
11,3,11:30:01,11:32:01,[],['86']
12,5,11:37:56,11:39:56,[],['48']
13,6,11:40:38,11:42:38,['67'],[]
14,2,11:50:00,11:52:00,['7'],['67']
15,3,11:55:28,12:00:29,"['82', '58']",['7']
16,2,12:03:57,12:05:57,[],['82']
17,1,12:09:25,12:11:25,[],['58']
18,0,12:17:39,12:19:39,['41'],[]
19,2,12:26:47,12:28:47,['3'],[]
20,3,12:32:15,12:34:15,['64'],"['41', '3']"
21,5,12:40:10,12:42:10,[],['64']
22,2,12:50:00,12:52:00,['81'],[]
23,3,12:55:28,12:57:28,['0'],['81']
24,4,13:00:56,13:06:11,['56'],['0']
25,3,13:09:39,14:04:22,"['32', '71']",['56']
26,1,14:11:17,14:13:17,[],['32']
27,0,14:19:31,14:21:31,['76'],['71']
28,1,14:27:45,14:29:45,[],['76']
29,3,14:36:40,14:38:40,['55'],[]
30,1,14:45:35,14:52:00,['77'],['55']
31,3,14:58:55,16:01:30,"['70', '57']",['77']
32,5,16:07:25,16:09:25,[],['57']
33,6,16:10:07,16:12:07,[],['70']
34,2,16:19:29,16:23:00,['31'],[]
35,3,16:26:28,16:28:28,['89'],[]
36,5,16:34:23,16:36:23,[],['89']
37,6,16:37:05,16:39:05,[],['31']
38,4,16:45:00,16:47:00,['23'],[]
39,3,16:50:28,16:52:28,['26'],['23']
40,1,16:59:23,17:01:23,[],['26']
41,0,17:07:37,19:00:00,[],[]
