number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:07:42,['37'],[]
3,12,08:20:14,08:22:14,[],['37']
4,13,08:25:00,08:27:00,['8'],[]
5,12,08:29:46,08:32:00,"['61', '48', '28']",[]
6,10,08:38:55,08:43:39,[],['48']
7,11,08:45:36,08:47:36,['58'],[]
8,3,08:58:41,09:02:41,"['65', '55']","['8', '58', '28']"
9,0,09:12:00,09:14:00,['94'],"['61', '65', '55']"
10,7,09:17:28,09:19:28,[],['94']
11,3,09:26:36,09:28:36,['80'],[]
12,0,09:37:55,09:39:55,['57'],['80']
13,7,09:43:23,09:45:23,['75'],[]
14,3,09:52:31,09:56:58,"['7', '90', '3']",['57']
15,8,10:01:07,10:03:07,['49'],['75']
16,9,10:06:35,10:08:35,[],['90']
17,10,10:11:05,10:13:05,[],"['3', '49']"
18,12,10:20:00,10:22:00,['36'],['7']
19,11,10:27:43,10:44:35,['95'],[]
20,9,10:48:03,10:50:03,"['22', '16']",[]
21,3,10:57:40,11:00:18,[],"['22', '95', '36']"
22,7,11:07:26,11:09:26,['70'],['16']
23,3,11:16:34,11:18:34,"['67', '93', '96', '18']",['70']
24,9,11:26:11,11:28:11,[],['18']
25,10,11:30:41,11:32:41,[],"['93', '96']"
26,13,11:40:08,11:42:08,[],['67']
27,0,12:06:27,19:00:00,[],[]
