number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:07:32,[],[]
2,0,08:27:42,09:06:09,['29'],[]
3,17,09:14:40,09:22:00,['8'],['29']
4,0,09:30:31,09:57:00,"['52', '32']",['8']
5,18,10:08:34,10:10:34,[],['32']
6,21,10:19:48,10:21:48,[],['52']
7,19,10:28:16,11:12:00,['21'],[]
8,21,11:18:28,11:22:00,['86'],['21']
9,19,11:28:28,11:42:00,['43'],[]
10,15,11:53:34,11:55:34,[],['43']
11,0,11:58:20,12:38:52,['7'],['86']
12,20,12:55:30,12:57:30,['17'],['7']
13,16,13:08:16,13:21:18,['85'],[]
14,15,13:25:00,13:27:00,['10'],[]
15,0,13:29:46,13:32:49,[],"['17', '10', '85']"
16,17,13:41:20,13:57:00,['9'],[]
17,0,14:05:31,14:07:31,['26'],['9']
18,16,14:13:59,14:15:59,[],['26']
19,18,14:22:38,14:52:00,['64'],[]
20,21,15:01:14,15:03:14,[],['64']
21,16,15:17:18,15:22:00,['40'],[]
22,0,15:28:28,16:46:14,"['47', '27']",['40']
23,17,16:54:45,16:56:45,[],['47']
24,18,17:00:27,17:02:27,[],['27']
25,21,17:11:41,17:33:20,['34'],[]
26,20,17:37:02,17:54:02,[],['34']
27,21,17:57:44,19:00:00,[],[]
