number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,29,07:05:45,08:07:00,['8'],[]
3,6,08:12:45,08:15:30,['39'],['8']
4,17,08:18:22,08:23:09,[],['39']
5,30,08:29:42,08:31:42,['58'],[]
6,28,08:38:15,08:40:15,['78'],['58']
7,29,08:49:15,08:51:15,['41'],[]
8,6,08:57:00,08:59:00,[],"['78', '41']"
9,30,09:06:49,09:32:00,['35'],[]
10,29,09:34:52,09:45:03,['24'],[]
11,17,09:48:54,09:50:54,[],"['24', '35']"
12,28,10:03:45,10:27:00,"['0', '70', '4']",[]
13,31,10:29:34,10:31:34,['12'],['70']
14,6,10:43:25,10:45:25,"['9', '54']","['0', '4', '12']"
15,28,10:59:47,11:01:47,"['69', '21', '42']","['9', '54']"
16,6,11:16:09,19:00:00,[],"['69', '21', '42']"
