number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:31:56,"['40', '8']",[]
2,15,08:36:34,08:38:34,['1'],[]
3,10,08:45:07,08:47:07,[],"['40', '8']"
4,9,08:48:24,09:07:00,['47'],['1']
5,16,09:16:48,09:18:48,['28'],['47']
6,14,09:24:06,09:26:06,[],['28']
7,6,09:33:01,09:35:01,"['7', '76']",[]
8,15,09:39:39,09:41:39,[],['7']
9,14,09:44:13,10:02:00,['23'],['76']
10,6,10:08:55,10:22:00,['26'],['23']
11,16,10:23:49,10:25:49,[],['26']
12,15,10:28:41,11:02:00,['57'],[]
13,6,11:06:38,19:00:00,[],['57']
