number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:37:00,['3'],[]
3,4,08:42:55,08:44:55,['10'],[]
4,3,08:48:23,08:54:03,[],"['10', '3']"
5,6,08:59:46,09:01:46,['50'],[]
6,4,09:07:41,09:23:54,['18'],['50']
7,5,09:29:37,09:31:37,[],['18']
8,6,09:32:19,09:37:11,['46'],[]
9,4,09:43:06,09:52:00,['69'],['46']
10,0,10:04:07,10:08:46,[],['69']
11,1,10:15:00,10:17:00,['27'],[]
12,2,10:20:28,10:32:00,['4'],[]
13,3,10:35:28,10:37:28,['52'],['27']
14,4,10:40:56,10:52:14,['2'],"['52', '4']"
15,6,10:58:09,11:02:00,['6'],['2']
16,3,11:07:43,11:52:07,['44'],['6']
17,4,11:55:35,11:57:35,[],['44']
18,5,12:03:18,12:07:00,['55'],[]
19,3,12:12:55,12:14:55,['57'],['55']
20,2,12:18:23,12:27:08,[],['57']
21,1,12:30:36,13:47:00,"['11', '7']",[]
22,3,13:53:55,13:55:55,['39'],[]
23,4,13:59:23,14:01:22,[],"['11', '7', '39']"
24,3,14:04:50,14:10:28,['38'],[]
25,4,14:13:56,14:53:54,['42'],['38']
26,3,14:57:22,15:02:33,"['53', '45', '17']",['42']
27,4,15:06:01,16:08:44,['68'],"['53', '45', '17']"
28,3,16:12:12,16:14:12,[],['68']
29,4,16:17:40,16:42:44,['58'],[]
30,3,16:46:12,16:48:12,[],['58']
31,2,16:51:40,16:57:00,['5'],[]
32,3,17:00:28,17:13:55,['61'],[]
33,5,17:19:50,17:39:30,[],"['5', '61']"
34,0,17:54:19,19:00:00,[],[]
