number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:01:43,"['10', '3']",[]
3,8,09:05:52,09:07:52,[],['3']
4,9,09:11:20,09:13:20,['49'],[]
5,10,09:15:50,09:23:10,[],['10']
6,12,09:30:05,09:47:00,['20'],['49']
7,11,09:52:43,10:12:00,['52'],[]
8,3,10:23:05,10:37:28,['27'],"['20', '52']"
9,13,10:54:08,11:02:14,[],['27']
10,12,11:05:00,11:07:00,['43'],[]
11,10,11:13:55,11:17:00,['22'],[]
12,9,11:19:30,11:21:30,['44'],[]
13,3,11:29:07,11:31:43,['6'],"['43', '44', '22']"
14,12,11:48:23,12:07:00,['12'],['6']
15,10,12:13:55,12:15:55,['41'],[]
16,3,12:25:42,12:31:30,"['32', '55']",['41']
17,0,12:40:49,12:51:32,[],"['32', '12', '55']"
18,7,12:55:00,12:57:00,['14'],[]
19,3,13:04:08,13:06:08,[],['14']
20,11,13:17:13,13:27:00,['28'],[]
21,7,13:44:39,14:01:20,['38'],['28']
22,3,14:08:28,14:10:28,['33'],['38']
23,9,14:18:05,14:20:05,[],['33']
24,13,14:29:11,14:42:00,['17'],[]
25,3,14:58:40,16:48:12,['58'],['17']
26,8,16:52:21,16:54:21,[],['58']
27,0,17:06:50,19:00:00,[],[]
