number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:30:00,['55'],[]
2,7,08:33:28,08:35:28,[],['55']
3,10,08:51:31,08:57:00,"['15', '7']",[]
4,8,09:02:43,09:07:00,['39'],[]
5,3,09:11:09,09:17:00,['23'],"['15', '39', '7']"
6,7,09:24:08,09:37:00,['53'],['23']
7,3,09:44:08,09:46:08,"['33', '37']",['53']
8,10,09:55:55,09:58:05,[],"['33', '37']"
9,12,10:05:00,10:07:00,['11'],[]
10,13,10:09:46,10:52:00,['10'],['11']
11,9,11:01:06,11:03:06,['27'],[]
12,8,11:06:34,11:08:34,[],['27']
13,3,11:12:43,11:19:20,"['44', '3']",['10']
14,11,11:30:25,11:32:25,[],['3']
15,13,11:38:08,11:40:08,[],['44']
16,0,12:04:27,19:00:00,[],[]
