number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:45:11,['20'],[]
3,18,08:50:13,08:52:13,['19'],[]
4,4,09:01:13,09:03:13,[],"['20', '19']"
5,20,09:17:08,09:22:00,"['33', '5']",[]
6,4,09:35:55,09:37:55,[],['33']
7,14,09:45:49,09:47:49,[],['5']
8,15,09:51:17,09:57:00,"['28', '22']",[]
9,4,10:03:23,10:07:00,['48'],['28']
10,17,10:11:54,10:13:54,[],['48']
11,20,10:23:08,10:34:58,['14'],['22']
12,18,10:40:00,10:42:00,"['44', '3']",[]
13,4,10:51:00,10:53:00,[],"['44', '3']"
14,15,10:59:23,11:01:23,['21'],['14']
15,16,11:04:09,11:08:08,"['25', '2']",[]
16,4,11:11:52,11:13:52,[],"['21', '2']"
17,18,11:22:52,11:24:52,[],['25']
18,4,11:33:52,11:38:57,['10'],[]
19,14,11:46:51,11:48:51,[],['10']
20,0,11:54:23,19:00:00,[],[]
