number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:19:39,['8'],[]
3,0,08:25:53,09:12:00,"['45', '40', '46']",['8']
4,3,09:21:19,09:24:08,"['9', '0', '26']","['45', '40', '46']"
5,4,09:27:36,09:29:36,[],['26']
6,5,09:35:19,09:37:19,[],['0']
7,6,09:38:01,09:40:01,['4'],['9']
8,1,09:50:00,09:52:00,['34'],['4']
9,3,09:58:55,10:00:55,[],['34']
10,4,10:04:23,10:07:41,['28'],[]
11,3,10:11:09,10:13:09,"['17', '36']",['28']
12,4,10:16:37,10:22:24,['32'],"['17', '36']"
13,5,10:28:07,10:42:53,[],['32']
14,3,10:48:48,11:33:29,['10'],[]
15,4,11:36:57,11:38:57,[],['10']
16,0,11:51:04,19:00:00,[],[]
