number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,09:03:13,"['20', '19', '57']",[]
3,3,09:06:41,09:17:39,"['15', '7']","['20', '19', '57']"
4,2,09:21:07,09:23:07,[],"['15', '7']"
5,5,09:30:57,09:32:57,['35'],[]
6,4,09:38:40,09:40:40,"['33', '37']",['35']
7,3,09:44:08,09:46:08,[],"['33', '37']"
8,6,09:51:51,10:07:00,['43'],[]
9,5,10:07:42,10:09:42,['51'],[]
10,3,10:15:37,10:17:37,[],"['51', '43']"
11,4,10:21:05,10:23:05,['47'],[]
12,3,10:26:33,10:28:33,['13'],[]
13,1,10:35:28,10:37:28,[],"['13', '47']"
14,2,10:40:56,10:48:19,['30'],[]
15,4,10:55:14,11:13:52,"['58', '44', '3', '2']",['30']
16,3,11:17:20,11:19:20,[],"['44', '3']"
17,1,11:26:15,11:28:15,[],"['58', '2']"
18,0,11:34:29,19:00:00,[],[]
