number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:17:00,['68'],[]
3,0,08:28:25,08:30:25,[],['68']
4,3,08:47:16,09:02:00,"['30', '10']",[]
5,4,09:11:14,09:15:49,"['49', '22']","['30', '10']"
6,3,09:25:03,09:27:03,['61'],['22']
7,2,09:32:35,09:34:35,[],['49']
8,1,09:40:07,09:42:07,[],['61']
9,2,09:47:39,10:24:09,['9'],[]
10,4,10:38:55,10:40:55,[],['9']
11,2,10:55:41,11:02:00,['34'],[]
12,3,11:07:32,11:09:32,[],['34']
13,0,11:26:23,19:00:00,[],[]
