number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:12:00,['62'],[]
3,14,08:14:34,08:17:00,['30'],[]
4,6,08:23:55,08:25:55,[],"['30', '62']"
5,12,08:36:17,08:57:00,"['32', '44', '8']",[]
6,15,09:02:45,09:07:00,['59'],['32']
7,16,09:09:52,09:19:55,[],['44']
8,6,09:21:44,09:23:44,[],"['59', '8']"
9,8,09:36:24,09:43:53,['2'],[]
10,13,09:53:41,10:02:00,['35'],[]
11,14,10:04:34,10:06:34,['42'],[]
12,16,10:11:52,10:13:52,['39'],['2']
13,6,10:15:41,10:20:48,[],"['42', '35', '39']"
14,12,10:31:10,10:42:26,"['21', '6']",[]
15,13,10:45:00,10:47:00,['1'],[]
16,16,10:54:49,10:57:00,['23'],[]
17,6,10:58:49,19:00:00,[],"['1', '23', '21', '6']"
