number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:15:00,08:30:44,['38'],[]
3,6,08:33:18,08:46:09,['18'],['38']
4,4,08:50:00,08:52:00,['5'],[]
5,2,09:00:37,09:02:37,[],['18']
6,1,09:03:54,09:05:54,['61'],[]
7,0,09:10:32,09:23:22,[],"['61', '5']"
8,5,09:38:22,10:12:00,"['25', '16']",[]
9,6,10:14:34,10:16:34,"['10', '11']","['25', '16']"
10,2,10:28:46,10:32:00,['26'],['10']
11,0,10:37:27,10:51:12,['43'],"['26', '11']"
12,5,11:06:12,11:08:12,[],['43']
13,6,11:10:46,11:14:49,"['31', '23', '27']",[]
14,5,11:17:23,11:19:23,[],"['31', '23']"
15,4,11:20:40,11:27:31,[],['27']
16,0,11:41:25,19:00:00,[],[]
