number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,28,07:19:07,08:55:17,['30'],[]
3,25,09:02:12,09:04:12,[],['30']
4,24,09:06:46,09:12:00,['58'],[]
5,21,09:18:26,09:27:00,[],['58']
6,27,09:39:51,09:51:32,['66'],[]
7,28,09:55:10,09:57:10,[],['66']
8,26,10:01:48,10:12:00,['0'],[]
9,25,10:14:34,10:16:34,['43'],[]
10,23,10:21:43,10:25:42,['28'],[]
11,21,10:29:33,10:31:33,[],"['28', '0']"
12,0,10:36:11,10:45:03,"['26', '11']",['43']
13,23,10:52:33,10:54:33,[],['11']
14,24,10:57:07,11:10:15,[],['26']
15,28,11:19:37,11:28:50,"['1', '6']",[]
16,25,11:35:45,11:40:19,[],['6']
17,24,11:42:53,11:44:53,[],['1']
18,0,11:54:41,19:00:00,[],[]
