number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,14,07:06:55,08:42:00,['7'],[]
3,10,08:48:33,08:50:33,[],['7']
4,0,09:04:55,09:08:59,['33'],[]
5,10,09:23:21,09:30:08,[],['33']
6,14,09:36:41,09:45:55,['64'],[]
7,16,09:51:13,10:04:17,['11'],[]
8,6,10:06:06,10:18:53,"['66', '24']","['11', '64']"
9,10,10:29:15,10:31:15,[],['24']
10,9,10:32:32,10:34:32,[],['66']
11,6,10:46:02,10:55:22,"['55', '17']",[]
12,15,11:00:00,11:02:00,['46'],['55']
13,14,11:04:34,11:06:34,[],['17']
14,12,11:10:12,11:22:45,[],['46']
15,6,11:33:07,19:00:00,[],[]
