number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:22:00,['8'],[]
3,7,08:24:46,08:27:00,['58'],[]
4,8,08:32:23,08:49:23,[],"['58', '8']"
5,6,08:56:36,09:08:54,['22'],[]
6,4,09:17:36,09:36:52,['10'],['22']
7,6,09:45:34,09:47:34,[],['10']
8,4,09:56:16,09:58:16,['26'],[]
9,7,10:09:25,10:26:42,[],['26']
10,8,10:32:05,10:34:14,"['5', '61']",[]
11,7,10:39:37,10:41:37,[],['61']
12,6,10:44:23,10:46:23,[],['5']
13,4,10:55:05,10:59:32,['32'],[]
14,5,11:03:14,11:05:14,['12'],[]
15,6,11:11:09,11:19:55,[],"['12', '32']"
16,5,11:25:50,11:27:50,['72'],[]
17,4,11:31:32,11:33:32,[],['72']
18,5,11:37:14,11:39:14,['4'],[]
19,4,11:42:56,12:09:21,"['30', '64', '15']",['4']
20,5,12:13:03,12:15:09,[],"['30', '64']"
21,6,12:21:04,12:37:14,['67'],['15']
22,7,12:40:00,12:42:00,['51'],[]
23,8,12:47:23,12:49:23,['21'],"['51', '67']"
24,4,13:02:18,13:04:18,['3'],['21']
25,5,13:08:00,13:10:00,[],['3']
26,4,13:13:42,13:56:18,"['63', '50', '68']",[]
27,7,14:07:27,14:09:27,[],"['50', '68']"
28,8,14:14:50,19:00:00,[],['63']
