number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,13,07:13:43,09:18:47,"['58', '49', '59', '8']",[]
3,21,09:32:30,09:34:30,['20'],"['58', '49', '8', '59']"
4,23,09:48:50,10:13:33,"['65', '17']",['20']
5,24,10:17:28,10:19:28,['36'],[]
6,25,10:25:00,10:27:00,['16'],[]
7,13,10:29:55,11:19:44,['24'],"['36', '17', '65', '16']"
8,24,11:26:46,11:28:46,['54'],['24']
9,22,11:41:35,11:43:35,[],['54']
10,21,11:49:07,11:51:07,['23'],[]
11,24,12:08:57,13:02:00,['14'],['23']
12,13,13:09:02,13:57:00,['28'],['14']
13,23,14:03:39,14:05:39,[],['28']
14,21,14:19:59,19:00:00,[],[]
