number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:26:46,"['19', '37']",[]
2,1,08:32:58,08:34:58,[],"['19', '37']"
3,3,08:46:03,09:17:00,['60'],[]
4,2,09:22:32,09:35:26,['39'],[]
5,0,09:46:51,10:17:00,['32'],"['60', '39']"
6,4,10:43:00,10:59:32,[],['32']
7,1,11:19:50,11:22:00,['38'],[]
8,0,11:28:12,11:38:51,"['73', '64', '30', '15']",['38']
9,1,11:45:03,11:47:03,[],['73']
10,4,12:07:21,12:23:48,['0'],"['30', '15', '64']"
11,2,12:38:34,12:40:34,[],['0']
12,0,12:51:59,13:28:18,"['63', '50', '68']",[]
13,4,13:54:18,13:56:18,[],"['63', '50', '68']"
14,0,14:22:18,14:41:26,['71'],[]
15,3,14:58:17,15:00:17,[],['71']
16,0,15:17:08,19:00:00,[],[]
