number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:12:00,['56'],[]
3,0,08:34:12,08:57:00,['27'],['56']
4,14,09:04:56,09:12:00,['49'],[]
5,13,09:15:42,09:17:42,[],['49']
6,12,09:24:25,09:26:25,[],['27']
7,10,09:36:44,09:47:00,['26'],[]
8,4,09:52:55,09:54:55,[],['26']
9,10,10:00:50,10:03:17,['47'],[]
10,9,10:09:12,10:11:12,[],['47']
11,11,10:15:00,10:17:00,['46'],[]
12,12,10:21:58,10:32:15,['48'],['46']
13,13,10:38:58,10:40:58,"['65', '17', '16']",[]
14,0,10:52:07,10:57:04,"['24', '57']","['65', '17', '16', '48']"
15,14,11:05:00,11:07:00,['52'],[]
16,13,11:10:42,11:17:32,[],['24']
17,12,11:24:15,11:26:15,[],['57']
18,9,11:32:05,11:34:05,[],['52']
19,10,11:40:00,11:42:00,['74'],[]
20,4,11:47:55,12:07:00,"['70', '11']",['74']
21,11,12:17:48,12:19:48,[],['70']
22,12,12:24:46,12:52:00,['79'],['11']
23,13,12:58:43,13:12:23,['62'],['79']
24,0,13:23:32,13:25:32,[],['62']
25,9,13:45:00,13:47:00,['18'],[]
26,12,13:52:50,14:09:17,['71'],[]
27,13,14:16:00,14:18:00,['78'],['18']
28,14,14:21:42,14:23:42,[],['78']
29,0,14:31:38,14:41:26,[],['71']
30,8,15:11:40,19:00:00,[],[]
