number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:12:00,['64'],[]
3,10,08:18:55,08:20:55,['63'],['64']
4,9,08:23:25,08:25:25,"['85', '29']",[]
5,3,08:33:02,08:37:11,[],"['29', '63']"
6,7,08:44:19,08:46:19,[],['85']
7,0,08:49:47,08:51:47,['59'],[]
8,3,09:01:06,09:03:06,"['13', '45']",[]
9,9,09:10:43,09:12:43,[],"['59', '45']"
10,11,09:16:11,09:18:11,[],['13']
11,12,09:23:54,09:25:54,['52'],[]
12,9,09:35:00,09:37:00,"['74', '80']",['52']
13,8,09:40:28,09:47:02,['26'],[]
14,3,09:51:11,09:57:21,"['23', '38']","['26', '74', '80']"
15,10,10:07:08,10:20:41,['14'],"['23', '38']"
16,3,10:30:28,10:33:00,"['44', '57']",['14']
17,8,10:37:09,10:47:58,[],"['44', '57']"
18,9,10:51:26,10:53:26,['49'],[]
19,3,11:01:03,11:03:03,[],['49']
20,13,11:19:43,11:21:43,['77'],[]
21,12,11:24:29,11:26:29,[],['77']
22,0,11:49:59,11:51:59,"['62', '10', '0']",[]
23,7,11:55:27,11:57:27,[],['0']
24,8,12:08:24,12:10:24,[],['62']
25,11,12:17:19,12:19:19,['40'],[]
26,12,12:25:02,12:27:02,[],"['10', '40']"
27,13,12:29:48,12:31:48,['2'],[]
28,3,12:48:28,12:50:28,"['68', '39', '8', '79']",['2']
29,9,12:58:05,13:00:05,[],"['68', '39', '8']"
30,11,13:03:33,13:15:22,[],['79']
31,12,13:21:05,13:23:05,['6'],[]
32,10,13:30:00,13:32:00,['15'],[]
33,8,13:37:43,13:42:00,['4'],[]
34,3,13:46:09,13:48:09,['47'],"['4', '6']"
35,7,13:55:17,13:57:17,['5'],"['15', '47']"
36,3,14:04:25,14:06:25,[],['5']
37,0,14:15:44,19:00:00,[],[]
