number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:27:00,['78'],[]
3,6,08:32:55,08:34:55,[],['78']
4,5,08:35:37,08:37:37,['31'],[]
5,3,08:43:32,08:45:32,"['28', '29']",['31']
6,5,08:51:27,08:55:11,['45'],"['28', '29']"
7,3,09:01:06,09:03:06,[],['45']
8,5,09:09:01,09:12:50,"['3', '53']",[]
9,3,09:18:45,09:20:45,"['58', '75']",['3']
10,2,09:24:13,09:26:13,[],"['58', '75']"
11,1,09:29:41,09:31:41,['23'],['53']
12,3,09:38:36,09:40:36,[],['23']
13,2,09:44:04,09:47:00,['56'],[]
14,0,09:54:08,10:02:24,[],['56']
15,2,10:09:32,10:11:32,['44'],[]
16,3,10:15:00,10:17:00,['32'],['44']
17,0,10:26:19,10:28:19,['25'],['32']
18,3,10:37:38,10:39:38,[],['25']
19,4,10:43:06,10:57:00,['69'],[]
20,3,11:00:28,11:03:43,['67'],[]
21,1,11:10:38,11:23:17,['17'],"['67', '69']"
22,2,11:26:45,11:28:45,"['86', '9', '84']",['17']
23,3,11:32:13,11:38:37,['65'],['86']
24,4,11:42:05,11:44:05,[],"['9', '65']"
25,6,11:50:00,11:52:00,['87'],['84']
26,2,11:59:22,12:27:00,['39'],['87']
27,3,12:30:28,12:39:32,['12'],['39']
28,4,12:43:00,12:45:00,"['8', '79']",['12']
29,3,12:48:28,12:51:35,['2'],"['8', '79']"
30,6,12:57:18,12:59:18,[],['2']
31,5,13:00:00,13:02:00,['70'],[]
32,0,13:16:49,13:23:46,['55'],['70']
33,1,13:30:00,13:32:00,['83'],[]
34,3,13:38:55,14:02:45,"['6', '4']","['83', '55']"
35,2,14:06:13,14:08:13,[],"['4', '6']"
36,0,14:15:21,19:00:00,[],[]
