number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,09:22:59,"['56', '88', '64']",[]
2,31,09:34:50,09:36:50,[],"['88', '64']"
3,28,09:39:24,11:18:22,"['13', '45']",['56']
4,31,11:20:56,11:27:03,[],['13']
5,29,11:33:29,12:12:00,['78'],['45']
6,6,12:17:45,12:29:37,"['12', '79', '82']",['78']
7,28,12:43:59,12:54:10,"['2', '72']","['79', '82', '12']"
8,6,13:08:32,13:10:32,[],"['2', '72']"
9,30,13:18:21,14:17:00,['69'],[]
10,29,14:19:52,14:21:52,['77'],[]
11,6,14:27:37,14:29:47,"['27', '43']","['69', '77']"
12,31,14:41:38,14:43:38,[],"['27', '43']"
13,28,14:46:12,15:44:00,['38'],[]
14,31,15:46:34,15:48:34,['0'],[]
15,29,15:55:00,15:57:00,['8'],[]
16,6,16:02:45,16:39:22,['87'],"['0', '38', '8']"
17,28,16:53:44,16:55:44,[],['87']
18,6,17:10:06,19:00:00,[],[]
