number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,15,07:04:38,08:56:21,['64'],[]
3,6,09:00:59,09:32:00,['10'],['64']
4,12,09:42:22,09:44:22,[],['10']
5,11,09:48:13,10:12:00,['32'],[]
6,16,10:22:55,10:24:55,['58'],[]
7,6,10:26:44,10:33:39,['3'],"['58', '32']"
8,12,10:44:01,10:46:01,['49'],[]
9,11,10:49:52,10:51:52,[],['3']
10,7,11:00:00,11:02:00,['48'],['49']
11,6,11:13:39,11:15:39,[],['48']
12,15,11:20:17,12:02:00,['79'],[]
13,6,12:06:38,12:44:45,['74'],['79']
14,16,12:46:34,12:48:34,[],['74']
15,6,12:50:23,12:54:54,['20'],[]
16,15,12:59:32,13:01:32,['31'],[]
17,13,13:06:41,13:08:41,[],['31']
18,12,13:11:15,13:13:15,[],['20']
19,6,13:23:37,13:25:37,['72'],[]
20,13,13:34:59,13:36:59,[],['72']
21,10,13:44:29,13:46:29,['6'],[]
22,6,13:56:51,13:58:51,"['7', '26']",['6']
23,14,14:05:46,14:07:46,[],['26']
24,8,14:16:51,15:12:00,['5'],['7']
25,0,15:25:25,15:37:42,"['89', '57']",['5']
26,15,15:55:00,15:57:00,['25'],"['89', '57']"
27,9,16:04:49,16:10:56,['81'],['25']
28,11,16:15:00,16:17:00,['87'],[]
29,12,16:20:51,16:27:00,['40'],[]
30,6,16:37:22,16:49:21,"['14', '24', '17', '18']","['81', '87', '40']"
31,11,17:02:05,17:12:48,[],"['14', '24']"
32,9,17:16:52,17:18:52,[],['17']
33,8,17:20:09,17:23:41,[],['18']
34,6,17:36:21,19:00:00,[],[]
