number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,8,07:12:40,08:53:12,['51'],[]
3,12,09:00:42,09:02:42,['88'],[]
4,6,09:13:04,09:26:52,['55'],"['88', '51']"
5,8,09:39:32,09:41:32,['83'],[]
6,0,09:54:57,10:22:06,"['53', '66']","['55', '83']"
7,11,10:40:00,10:42:00,['30'],"['53', '66']"
8,6,10:54:44,11:05:38,[],['30']
9,13,11:15:00,11:17:00,['80'],[]
10,9,11:25:37,11:27:37,[],['80']
11,8,11:28:54,11:42:00,['86'],[]
12,11,11:46:38,11:50:12,['46'],['86']
13,0,12:08:06,12:10:06,['85'],['46']
14,9,12:23:57,12:25:57,[],['85']
15,0,12:39:48,12:41:48,['4'],[]
16,10,12:56:10,12:58:10,[],['4']
17,6,13:08:32,13:10:32,['2'],[]
18,7,13:22:11,13:24:11,[],['2']
19,9,13:28:15,13:30:15,['19'],[]
20,0,13:44:06,13:46:39,['33'],['19']
21,7,13:56:27,13:58:27,[],['33']
22,8,14:02:18,14:04:18,['27'],[]
23,6,14:16:58,14:22:00,['22'],['27']
24,16,14:23:49,14:25:49,[],['22']
25,6,14:27:38,14:39:24,"['69', '37']",[]
26,12,14:49:46,14:51:46,[],['37']
27,9,14:58:12,15:00:12,[],['69']
28,16,15:10:00,15:12:00,['35'],[]
29,6,15:13:49,15:24:15,['71'],['35']
30,7,15:35:54,15:51:06,[],['71']
31,6,16:02:45,16:04:45,"['38', '8', '61', '0']",[]
32,13,16:14:07,16:16:07,['11'],[]
33,7,16:27:58,16:29:57,[],"['0', '38']"
34,0,16:39:45,16:41:45,[],"['8', '61', '11']"
35,6,16:59:00,19:00:00,[],[]
