number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:56:57,['83'],[]
2,2,10:02:24,10:07:00,['3'],['83']
3,6,10:19:12,10:42:44,"['58', '32']",['3']
4,19,10:45:36,10:51:36,[],"['58', '32']"
5,20,10:54:28,11:22:00,['42'],[]
6,6,11:27:45,12:19:45,['78'],['42']
7,1,12:33:10,12:35:10,['4'],[]
8,0,12:39:48,12:41:48,[],"['4', '78']"
9,2,12:47:15,12:57:00,['15'],[]
10,0,13:02:27,13:04:27,"['50', '62']",['15']
11,5,13:19:27,13:21:27,[],['62']
12,19,13:26:05,13:37:00,['26'],['50']
13,6,13:39:52,13:41:52,[],['26']
14,4,13:45:43,13:52:00,['7'],[]
15,6,13:55:51,13:57:51,[],['7']
16,19,14:00:43,14:06:17,['43'],[]
17,6,14:09:09,14:11:09,['6'],['43']
18,4,14:15:00,14:17:00,['37'],['6']
19,6,14:20:51,14:29:37,['77'],['37']
20,2,14:41:49,15:03:49,[],['77']
21,6,15:16:01,15:28:41,"['65', '76', '35']",[]
22,17,15:31:33,15:38:19,['28'],"['65', '76', '35']"
23,19,15:42:23,15:44:23,[],['28']
24,20,15:47:15,15:57:00,['61'],[]
25,6,16:02:45,16:04:45,[],['61']
26,4,16:08:36,16:17:00,['41'],[]
27,6,16:20:51,16:22:51,[],['41']
28,20,16:28:36,16:37:00,['75'],[]
29,19,16:39:52,16:41:52,['14'],[]
30,6,16:44:44,16:58:22,['40'],['14']
31,5,17:00:56,17:02:56,[],['40']
32,1,17:13:55,17:16:52,[],['75']
33,0,17:21:30,19:00:00,[],[]
