number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:27:38,[],[]
2,13,08:41:21,08:43:21,['45'],[]
3,25,08:46:16,09:00:10,[],['45']
4,24,09:05:42,09:07:42,['46'],[]
5,21,09:25:32,10:26:31,"['9', '80', '47']",['46']
6,22,10:32:03,10:34:03,[],"['9', '80']"
7,23,10:43:08,10:55:34,['78'],['47']
8,13,11:02:13,11:59:07,['18'],['78']
9,24,12:06:09,12:08:09,['17'],[]
10,22,12:20:58,12:22:58,[],['17']
11,21,12:28:30,12:30:30,['64'],['18']
12,22,12:36:02,12:38:02,[],['64']
13,13,12:48:21,13:01:18,['66'],[]
14,24,13:08:20,13:32:00,['76'],['66']
15,25,13:37:32,13:39:32,['21'],['76']
16,21,13:52:21,13:59:26,['29'],['21']
17,23,14:13:46,14:15:53,[],['29']
18,21,14:30:13,19:00:00,[],[]
