number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:28:05,['20'],[]
3,1,08:33:37,08:37:00,['54'],[]
4,0,08:43:12,09:10:28,"['38', '13']","['20', '54']"
5,1,09:16:40,09:18:40,[],"['38', '13']"
6,0,09:24:52,09:42:00,['43'],[]
7,2,09:53:25,09:57:00,['28'],[]
8,3,10:02:32,10:09:32,['95'],['43']
9,4,10:18:46,10:20:46,[],"['28', '95']"
10,3,10:30:00,10:32:00,['10'],[]
11,0,10:48:51,10:58:09,[],['10']
12,3,11:15:00,11:21:28,"['3', '50']",[]
13,4,11:30:42,11:32:42,['48'],"['3', '50']"
14,3,11:41:56,11:43:56,[],['48']
15,2,11:49:28,11:52:00,['29'],[]
16,0,12:03:25,12:12:00,"['86', '79']",['29']
17,3,12:28:51,12:47:00,[],['86']
18,4,12:56:14,13:45:33,['0'],['79']
19,3,13:54:47,13:56:47,[],['0']
20,1,14:07:52,14:42:00,['34'],[]
21,3,14:53:05,14:57:00,['92'],[]
22,4,15:06:14,15:29:06,['15'],"['92', '34']"
23,3,15:38:20,15:40:20,[],['15']
24,1,15:51:25,16:03:55,['68'],[]
25,3,16:15:00,16:17:00,['51'],[]
26,4,16:26:14,17:25:46,"['26', '6']","['68', '51']"
27,3,17:35:00,17:37:00,[],['26']
28,1,17:48:05,17:50:05,[],['6']
29,0,17:56:17,19:00:00,[],[]
