number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:00,['75'],[]
3,14,08:19:33,08:21:33,[],['75']
4,13,08:25:15,08:41:54,['65'],[]
5,4,09:04:23,09:16:10,['77'],['65']
6,10,09:22:05,09:24:05,[],['77']
7,9,09:30:00,09:32:00,"['66', '71']",[]
8,11,09:35:48,09:49:48,[],['71']
9,0,10:06:46,10:19:45,['73'],['66']
10,13,10:30:54,10:32:54,['85'],[]
11,10,10:49:55,10:51:55,[],['73']
12,8,11:02:14,11:04:14,[],['85']
13,12,11:20:45,11:22:45,['64'],[]
14,4,11:38:31,11:40:31,['82'],['64']
15,12,11:56:17,11:58:17,[],['82']
16,14,12:05:00,12:07:00,['47'],[]
17,9,12:19:33,12:33:00,[],['47']
18,13,12:45:00,12:47:00,['60'],[]
19,11,12:58:41,13:00:41,['39'],[]
20,4,13:11:29,13:13:29,[],"['60', '39']"
21,10,13:19:24,13:32:00,"['0', '36', '89']",[]
22,4,13:37:55,13:39:55,['17'],"['0', '36', '89']"
23,11,13:50:43,13:54:07,['99'],[]
24,12,13:59:05,14:34:16,['62'],"['99', '17']"
25,11,14:39:14,14:41:14,['69'],[]
26,4,14:52:02,14:54:02,[],"['62', '69']"
27,9,15:05:51,15:22:00,['37'],[]
28,8,15:32:46,15:47:18,['57'],['37']
29,10,15:57:37,15:59:37,[],['57']
30,4,16:05:32,16:08:15,"['55', '31']",[]
31,10,16:14:10,16:16:10,[],['31']
32,9,16:22:05,16:24:05,[],['55']
33,10,16:30:00,16:32:00,['53'],[]
34,4,16:37:55,16:39:55,['25'],['53']
35,11,16:50:43,16:52:43,[],['25']
36,12,16:57:41,17:05:02,['6'],[]
37,11,17:10:00,17:12:00,['26'],[]
38,4,17:22:48,17:24:48,[],"['26', '6']"
39,8,17:37:43,19:00:00,[],[]
