number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:27:00,['13'],[]
3,10,08:32:55,08:37:00,['74'],[]
4,11,08:42:32,08:44:32,[],['74']
5,0,09:01:30,09:03:30,"['20', '54']",['13']
6,12,09:17:21,09:22:00,['87'],"['20', '54']"
7,14,09:28:43,09:30:43,[],['87']
8,10,09:47:20,10:02:00,['4'],[]
9,9,10:07:55,10:09:55,['98'],['4']
10,4,10:21:44,10:39:11,['95'],['98']
11,9,10:51:00,10:53:00,[],['95']
12,13,11:05:00,11:07:00,['21'],[]
13,12,11:13:43,11:22:00,['59'],[]
14,11,11:26:58,11:32:12,[],['59']
15,9,11:36:00,11:38:00,[],['21']
16,13,11:50:00,11:52:00,['86'],[]
17,0,12:03:09,12:07:00,"['29', '19']",['86']
18,12,12:20:51,12:26:46,[],['29']
19,10,12:37:05,12:39:05,['96'],['19']
20,9,12:45:00,12:47:00,['84'],[]
21,8,12:57:46,12:59:46,"['45', '44']","['84', '96']"
22,9,13:10:32,13:12:32,[],['45']
23,13,13:24:32,13:33:17,['91'],['44']
24,12,13:40:00,13:42:00,['97'],[]
25,8,13:58:31,14:06:07,[],"['91', '97']"
26,9,14:16:53,14:18:53,['41'],[]
27,4,14:30:42,14:42:00,['23'],['41']
28,14,15:03:33,15:05:33,['15'],['23']
29,4,15:27:06,15:29:06,"['92', '93']",['15']
30,11,15:39:54,15:41:54,['14'],"['92', '93']"
31,4,15:52:42,15:58:01,['94'],['14']
32,11,16:08:49,16:10:49,['49'],['94']
33,4,16:21:37,16:28:44,"['67', '78', '51']",['49']
34,13,16:51:13,16:53:13,[],['67']
35,14,16:56:55,16:58:55,['32'],"['78', '51']"
36,11,17:10:00,17:12:00,['90'],['32']
37,9,17:15:48,17:17:48,[],['90']
38,8,17:28:34,19:00:00,[],[]
