number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:48:14,['2'],[]
3,5,08:51:56,08:54:33,['77'],[]
4,6,09:00:28,09:02:28,['79'],['77']
5,8,09:09:41,09:14:51,"['42', '10']","['79', '2']"
6,7,09:20:14,09:22:14,[],['42']
7,6,09:25:00,09:27:00,['37'],['10']
8,7,09:29:46,09:57:00,['1'],['37']
9,4,10:08:09,10:10:09,"['75', '32', '4']",['1']
10,5,10:13:51,10:15:51,[],['32']
11,6,10:21:46,10:23:46,[],['4']
12,8,10:30:59,10:32:59,[],['75']
13,7,10:38:22,10:42:00,"['63', '18']",[]
14,4,10:53:09,11:03:23,['40'],"['63', '18']"
15,5,11:07:05,11:09:05,[],['40']
16,6,11:15:00,11:17:00,['83'],[]
17,7,11:19:46,11:21:46,[],['83']
18,8,11:27:09,19:00:00,[],[]
