number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,11,07:13:43,08:32:00,['9'],[]
3,12,08:36:58,08:42:00,['10'],['9']
4,9,08:47:50,08:52:00,['88'],[]
5,8,09:02:46,09:06:05,[],"['88', '10']"
6,4,09:19:00,09:21:00,"['44', '8', '62']",[]
7,10,09:26:55,09:28:55,"['81', '26']","['8', '62', '44']"
8,4,09:34:50,09:37:00,"['38', '87']","['81', '26']"
9,11,09:47:48,10:06:48,['54'],"['38', '87']"
10,9,10:10:36,10:12:36,[],['54']
11,11,10:16:24,10:22:00,['34'],[]
12,4,10:32:48,10:35:31,['69'],['34']
13,12,10:51:17,10:53:17,[],['69']
14,14,11:00:00,11:02:00,['28'],[]
15,0,11:09:56,11:12:25,"['76', '85']",['28']
16,13,11:23:34,11:25:34,[],"['76', '85']"
17,8,11:47:30,19:00:00,[],[]
