number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:12:35,['24'],[]
3,1,08:18:07,08:38:48,['50'],[]
4,0,08:45:00,08:48:35,"['47', '84']","['50', '24']"
5,2,09:00:00,09:02:00,"['44', '52', '5']",[]
6,3,09:07:32,09:09:32,[],['52']
7,4,09:18:46,09:40:49,['81'],"['44', '5', '47', '84']"
8,2,09:55:35,09:57:35,[],['81']
9,0,10:09:00,10:22:15,"['59', '14']",[]
10,1,10:28:27,10:45:08,['23'],['14']
11,2,10:50:40,11:02:00,['57'],['59']
12,3,11:07:32,11:09:32,[],['57']
13,4,11:18:46,11:27:26,['82'],['23']
14,0,11:53:26,19:00:00,[],['82']
