number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,09:22:43,['37'],[]
3,26,09:29:06,09:31:06,['31'],['37']
4,13,09:37:29,09:39:29,[],['31']
5,25,09:46:03,10:27:00,['19'],[]
6,24,10:31:09,10:36:08,['27'],[]
7,26,10:39:36,10:41:36,['21'],[]
8,13,10:47:59,11:49:45,"['15', '33']","['27', '21', '19']"
9,12,11:52:31,11:54:31,[],['33']
10,24,11:58:33,12:51:28,['0'],['15']
11,13,12:58:02,13:00:02,[],['0']
12,25,13:06:36,13:27:00,['8'],[]
13,13,13:33:34,13:48:29,['3'],['8']
14,27,13:52:52,13:54:52,[],['3']
15,25,13:58:54,19:00:00,[],[]
