number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,09:48:46,"['23', '10']",[]
2,29,09:54:31,09:57:17,[],['10']
3,31,10:03:43,10:05:43,[],['23']
4,28,10:08:17,10:17:56,['11'],[]
5,30,10:24:29,10:26:29,['43'],[]
6,6,10:34:18,10:36:18,['50'],"['43', '11']"
7,29,10:42:03,10:44:03,[],['50']
8,31,10:50:29,11:34:50,['18'],[]
9,28,11:37:24,13:13:38,['2'],['18']
10,6,13:28:00,14:45:49,['40'],['2']
11,28,15:00:11,15:02:26,['16'],['40']
12,31,15:05:00,15:07:00,['4'],[]
13,6,15:18:51,19:00:00,[],"['16', '4']"
