number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:00,"['13', '31']",[]
2,21,08:41:38,08:43:38,['6'],[]
3,25,08:52:38,08:54:38,[],"['13', '31']"
4,28,09:01:33,09:03:33,[],['6']
5,24,09:12:55,09:14:55,['10'],[]
6,0,09:24:43,09:35:38,['3'],['10']
7,21,09:40:16,09:42:16,[],['3']
8,22,09:44:50,09:52:00,['25'],[]
9,23,09:53:17,10:02:00,['11'],[]
10,24,10:04:34,10:06:34,[],['25']
11,28,10:15:56,10:17:56,[],['11']
12,26,10:22:34,10:57:00,['17'],[]
13,27,10:58:17,11:00:17,[],['17']
14,25,11:04:08,11:12:00,['38'],[]
15,22,11:18:26,11:37:00,['59'],[]
16,0,11:43:26,12:42:56,['54'],"['59', '38']"
17,23,12:50:26,12:52:26,[],['54']
18,24,12:55:00,12:58:34,['34'],[]
19,0,13:08:22,15:23:39,['26'],['34']
20,27,15:39:33,16:17:00,['51'],['26']
21,0,16:32:54,19:00:00,[],['51']
