number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,0,07:30:14,08:32:04,"['0', '24']",[]
3,14,08:40:00,08:42:00,"['47', '84']",['24']
4,13,08:45:42,08:48:17,[],['0']
5,4,09:10:46,09:20:46,['44'],"['47', '84']"
6,10,09:26:41,09:28:41,['26'],['44']
7,4,09:34:36,09:37:00,"['20', '39', '87']",['26']
8,11,09:47:48,09:49:48,['41'],['87']
9,13,10:01:29,10:03:29,[],"['20', '39']"
10,14,10:07:11,10:09:11,[],['41']
11,0,10:17:07,10:20:12,"['12', '43', '27']",[]
12,14,10:28:08,10:32:36,['89'],[]
13,13,10:36:18,10:47:00,['45'],['27']
14,12,10:53:43,10:55:43,[],"['12', '43']"
15,11,11:00:41,11:02:41,[],['45']
16,10,11:08:13,11:10:13,['80'],['89']
17,12,11:20:32,11:22:32,[],['80']
18,0,11:36:23,11:38:23,['85'],[]
19,13,11:49:32,11:51:32,[],['85']
20,8,12:13:28,19:00:00,[],[]
