number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:17:23,['2'],[]
3,4,08:32:09,08:37:00,['35'],['2']
4,2,08:51:46,09:02:00,"['52', '44', '5']",['35']
5,3,09:07:32,09:09:32,[],['52']
6,4,09:18:46,09:20:45,[],"['5', '44']"
7,3,09:29:59,09:47:00,['27'],[]
8,1,09:58:05,10:12:00,"['12', '43']",[]
9,0,10:18:12,10:20:12,['59'],"['27', '12', '43']"
10,1,10:26:24,10:32:00,['23'],[]
11,2,10:37:32,10:39:32,[],['59']
12,4,10:54:18,10:56:18,['21'],['23']
13,2,11:11:04,11:13:04,['57'],['21']
14,3,11:18:36,11:20:36,[],['57']
15,4,11:29:50,11:31:50,['82'],[]
16,0,11:57:50,19:00:00,[],['82']
