number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:17:00,['24'],[]
3,0,08:28:25,09:19:13,['70'],['24']
4,1,09:25:25,09:42:00,['61'],[]
5,2,09:47:32,09:49:32,['4'],[]
6,3,09:55:04,09:57:04,[],"['61', '70']"
7,4,10:06:18,10:20:14,['64'],['4']
8,2,10:35:00,10:37:00,['15'],[]
9,1,10:42:32,10:52:00,"['33', '72']",['64']
10,0,10:58:12,11:01:46,"['31', '1']","['72', '33', '15']"
11,1,11:07:58,11:10:11,['85'],"['31', '1']"
12,0,11:16:23,19:00:00,[],['85']
