number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:25:51,['17'],[]
3,4,09:29:19,09:31:19,[],['17']
4,6,09:37:14,10:02:00,['24'],[]
5,3,10:07:43,10:09:43,[],['24']
6,6,10:15:26,10:22:00,['3'],[]
7,3,10:27:43,10:29:43,[],['3']
8,6,10:35:26,11:12:00,['41'],[]
9,4,11:17:55,11:19:55,['33'],[]
10,3,11:23:23,12:37:00,['38'],"['41', '33']"
11,0,12:46:19,14:24:22,"['6', '49']",['38']
12,2,14:31:30,14:33:30,[],['49']
13,3,14:36:58,14:38:58,['16'],[]
14,4,14:42:26,14:44:26,[],"['16', '6']"
15,3,14:47:54,15:05:05,['2'],[]
16,4,15:08:33,15:57:44,['7'],['2']
17,3,16:01:12,16:37:55,"['45', '13']",['7']
18,4,16:41:23,17:00:08,"['22', '1']","['45', '13']"
19,3,17:03:36,17:05:36,[],['1']
20,1,17:12:31,17:14:31,[],['22']
21,0,17:20:45,19:00:00,[],[]
