number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,08:28:37,['28'],[]
3,26,08:35:00,08:37:00,['0'],['28']
4,13,08:43:23,09:52:00,['10'],['0']
5,24,09:58:34,10:02:00,['26'],['10']
6,13,10:08:34,11:12:00,['27'],['26']
7,25,11:18:34,11:20:34,[],['27']
8,24,11:24:43,14:17:15,"['14', '30']",[]
9,12,14:21:17,14:23:17,[],['30']
10,13,14:26:03,14:28:03,[],['14']
11,27,14:32:26,15:50:52,['45'],[]
12,24,15:53:03,16:09:00,['25'],['45']
13,12,16:13:02,16:15:02,[],['25']
14,25,16:19:04,16:37:00,['5'],[]
15,13,16:43:34,16:45:34,['7'],['5']
16,25,16:52:08,19:00:00,[],['7']
