number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,09:17:00,['4'],[]
3,0,09:20:28,09:22:28,[],['4']
4,7,09:25:56,09:27:56,['40'],[]
5,0,09:31:24,09:33:24,[],['40']
6,13,09:57:43,10:10:34,['26'],[]
7,10,10:18:01,10:20:01,[],['26']
8,11,10:21:58,14:22:00,['16'],[]
9,8,14:28:55,14:30:55,['32'],[]
10,3,14:35:04,14:37:04,[],"['16', '32']"
11,11,14:48:09,14:52:00,['2'],[]
12,3,15:03:05,15:05:05,[],['2']
13,8,15:09:14,15:11:14,['20'],[]
14,13,15:23:46,15:53:20,['43'],['20']
15,3,16:10:00,16:12:00,['46'],[]
16,7,16:19:08,16:21:08,[],"['43', '46']"
17,0,16:24:36,16:26:36,"['45', '13']",[]
18,3,16:35:55,17:05:36,['1'],"['45', '13']"
19,9,17:13:13,17:15:13,[],['1']
20,0,17:30:42,19:00:00,[],[]
